goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Lake Bucket Hat,1076-0656-SM,$39.99,$0,Black Palm,['all'],"['100% cotton', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0656-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0656-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0656-SM_03.jpg']",6,mens,1,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0656-SM
Lake Bucket Hat,1035-0498-XL,$39.99,$0,Peacoat Polka Dot/Lucite Green,['all'],"['100% cotton', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1035/1035-0498-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0498-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0498-XL_03.jpg']",6,mens,1,https://herschel.com/shop/headwear/lake-bucket-hat?v=1035-0498-XL
Whaler Cap,1026-0856-OS,$24.99,$0,Blanc de Blanc,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1026/1026-0856-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0856-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0856-OS_03.jpg']",13,mens,1,https://herschel.com/shop/headwear/whaler-cap?v=1026-0856-OS
Whaler Cap,1026-0814-OS,$24.99,$0,Saddle Brown,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1026/1026-0814-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0814-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0814-OS_03.jpg']",13,mens,1,https://herschel.com/shop/headwear/whaler-cap?v=1026-0814-OS
Whaler Cap,1026-0411-OS,$24.99,$0,Stone Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1026/1026-0411-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0411-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0411-OS_03.jpg']",13,mens,1,https://herschel.com/shop/headwear/whaler-cap?v=1026-0411-OS
Whaler Cap,1026-0007-OS,$24.99,$0,Faded Khaki,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1026/1026-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0007-OS_03.jpg']",13,mens,1,https://herschel.com/shop/headwear/whaler-cap?v=1026-0007-OS
Whaler Cap,1026-0001-OS,$24.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1026/1026-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0001-OS_03.jpg']",13,mens,1,https://herschel.com/shop/headwear/whaler-cap?v=1026-0001-OS
Whaler Cap,1026-0025-OS,$24.99,$0,Woodland Camo,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1026/1026-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0025-OS_03.jpg']",13,mens,1,https://herschel.com/shop/headwear/whaler-cap?v=1026-0025-OS
Quartz Beanie,1003-0843-OS,$19.99,$0,Red/Navy,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0843-OS_01.jpg'],14,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0843-OS
Whaler Cap,1026-0656-OS,$24.99,$0,Black Palm,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1026/1026-0656-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0656-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1026/1026-0656-OS_03.jpg']",13,mens,1,https://herschel.com/shop/headwear/whaler-cap?v=1026-0656-OS
Cardiff Beanie,1071-0471-OS,$69.99,$0,Heather Grey,['all'],"['55% cashmere, 45% wool', '8"" cuffed length', '10.5"" unrolled length', 'ID logo tab']",['https://herschel.com/content/dam/herschel/products/1071/1071-0471-OS_01.jpg'],15,mens,1,https://herschel.com/shop/headwear/cardiff-beanie?v=1071-0471-OS
Quartz Beanie,1003-0568-OS,$19.99,$0,Faded Indigo Denim,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0568-OS_01.jpg'],14,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0568-OS
Quartz Beanie,1003-0001-OS,$19.99,$0,Black,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0001-OS_01.jpg'],14,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0001-OS
Quartz Beanie,1003-0832-OS,$19.99,$0,Peacoat/Carnelian,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0832-OS_01.jpg'],14,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0832-OS
Whaler Cap | Mesh,1047-0812-OS,$19.99,$0,Brushstroke Camo,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0812-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0812-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0812-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0812-OS
Cardiff Beanie,1071-0016-OS,$69.99,$0,Black,['all'],"['55% cashmere, 45% wool', '8"" cuffed length', '10.5"" unrolled length', 'ID logo tab']",['https://herschel.com/content/dam/herschel/products/1071/1071-0016-OS_01.jpg'],15,mens,1,https://herschel.com/shop/headwear/cardiff-beanie?v=1071-0016-OS
Whaler Cap | Mesh,1137-0001-OS,$19.99,$0,Black - Print,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1137/1137-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0001-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1137-0001-OS
Whaler Cap | Mesh,1047-0025-OS,$19.99,$0,Woodland Camo,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0025-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0025-OS
Whaler Cap | Mesh,1109-0809-OS,$19.99,$0,Windsor Wine - Patch,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0809-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0809-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0809-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0809-OS
Whaler Cap | Mesh,1047-0811-OS,$19.99,$0,Carnelian,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0811-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0811-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0811-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0811-OS
Whaler Cap | Mesh,1047-0819-OS,$19.99,$0,Black/Japanese,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0819-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0819-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0819-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0819-OS
Quartz Beanie,1003-0834-OS,$19.99,$0,Blanc de Blanc/Heathered Grey,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0834-OS_01.jpg'],14,mens,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0834-OS
Whaler Cap | Mesh,1047-0813-OS,$19.99,$0,Blanc de Blanc,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0813-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0813-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0813-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0813-OS
Whaler Cap | Mesh,1109-0001-OS,$19.99,$0,Black - Patch,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0001-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0001-OS
Whaler Cap | Mesh,1047-0821-OS,$19.99,$0,Black/Arabic,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0821-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0821-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0821-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0821-OS
Whaler Cap | Mesh,1137-0855-OS,$19.99,$0,Faded Khaki - Print,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1137/1137-0855-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0855-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0855-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1137-0855-OS
Whaler Cap | Mesh,1109-0707-OS,$19.99,$0,Ivy Green,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0707-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0707-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0707-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0707-OS
Whaler Cap | Mesh,1109-0713-OS,$19.99,$0,Peacoat - Patch,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0713-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0713-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0713-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0713-OS
Whaler Cap | Mesh,1109-0814-OS,$19.99,$0,Saddle Brown - Patch,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0814-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0814-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0814-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0814-OS
Whaler Cap | Mesh,1137-0392-OS,$19.99,$0,Army - Print,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1137/1137-0392-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0392-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0392-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1137-0392-OS
Whaler Cap | Mesh,1137-0831-OS,$19.99,$0,Saddle Brown,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1137/1137-0831-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0831-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1137/1137-0831-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1137-0831-OS
Whaler Cap | Mesh,1047-0854-OS,$19.99,$0,Fresh Salmon,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0854-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0854-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0854-OS_03.jpg']",16,mens,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0854-OS
Harwood Cap,1052-0365-OS,$39.99,$0,Navy/Washed Pale Indigo,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0365-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0365-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0365-OS_03.jpg']",18,mens,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0365-OS
Harwood Cap,1052-0352-OS,$39.99,$0,Caramel,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0352-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0352-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0352-OS_03.jpg']",18,mens,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0352-OS
Harwood Cap,1052-0481-OS,$39.99,$0,Peacoat/Wolf Grey,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0481-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0481-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0481-OS_03.jpg']",18,mens,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0481-OS
172 Cap,1082-0521-OS,$34.99,$0,Light Charcoal,['all'],"['100% cotton twill', 'Self-fabric strap with ID logo embossed silver-toned clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Trademark embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1082/1082-0521-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0521-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0521-OS_03.jpg']",19,mens,1,https://herschel.com/shop/headwear/172-cap?v=1082-0521-OS
